True,Predicted,Residuals,Percentage_Error,RPE,SNR
6.9115524,7.9208913,-1.0093389,-14.603649,14.603649,20.39403749062188
12.696497,10.672268,2.024229,15.943209,15.943209,18.139424283942013
14.262282,11.138556,3.1237268,21.902012,21.902012,16.847189930718983
0.044520214,0.06221821,-0.017697997,-39.752724,39.752724,20.376719022454417
0.05796801,0.03940039,0.018567618,32.030804,32.030804,16.257846569332965
14.280244,18.452576,-4.172332,-29.217512,29.217512,15.246024664603507
0.13473582,0.080096446,0.054639377,40.552967,40.552967,21.03876668894443
0.04734356,0.039122038,0.008221522,17.365662,17.365662,16.569184932338793
0.05581825,0.08310609,-0.027287845,-48.88696,48.88696,15.557558700879198
0.044148024,0.040973835,0.0031741895,7.189879,7.189879,14.337939134259555
21.809656,19.070671,2.738985,12.558588,12.558588,19.094159244156096
0.047237825,0.037156053,0.010081772,21.342583,21.342583,18.932186373272366
0.04124999,0.03685695,0.004393041,10.649798,10.649798,20.262319838623707
0.051413063,0.040900104,0.010512959,20.448032,20.448032,20.92594585652824
0.058457527,0.041055404,0.017402124,29.768833,29.768833,18.588894472637822
39.400715,38.367794,1.0329208,2.621579,2.621579,15.234105046905206
20.478352,19.596998,0.8813534,4.3038297,4.3038297,15.90732755930842
0.048682917,4.029138,-3.9804552,-8176.287,8176.287,20.947496957793586
21.190243,22.387934,-1.197691,-5.652087,5.652087,17.18134401204864
0.052977864,0.032837294,0.02014057,38.016953,38.016953,18.022909682699513
2.3533182,0.04005692,2.3132613,98.29785,98.29785,21.07857876239201
0.04481736,0.040500082,0.004317276,9.633045,9.633045,18.71612385665832
17.816702,16.80705,1.0096512,5.66688,5.66688,18.900305920494493
52.235104,49.787716,2.4473877,4.6853313,4.6853313,14.122613112911562
9.046918,8.776879,0.2700386,2.9848685,2.9848685,19.17255120568013
7.967024,6.7522078,1.2148161,15.2480545,15.2480545,17.314552756082076
0.046686064,0.038938858,0.007747207,16.59426,16.59426,19.12941328049587
0.049923543,0.068017684,-0.018094141,-36.243706,36.243706,20.678218501085713
0.043141503,0.04038959,0.002751913,6.3788066,6.3788066,17.941258658576576
6.065518,4.2007556,1.8647623,30.743662,30.743662,19.28539463563512
0.04070509,0.08287447,-0.04216938,-103.59732,103.59732,16.602915289025248
0.04070635,0.037227668,0.0034786835,8.5458,8.5458,16.481632567704555
0.05449483,0.03984555,0.014649283,26.88197,26.88197,17.054387694400088
16.54337,13.884083,2.6592865,16.074636,16.074636,18.06449593761967
22.88566,24.960289,-2.0746288,-9.065191,9.065191,18.339310897777754
27.169706,26.00991,1.1597958,4.268709,4.268709,18.04079623807897
0.051706903,0.039587356,0.0121195465,23.438934,23.438934,19.163178129591653
0.05874484,0.057952605,0.00079223514,1.3486038,1.3486038,15.690691271892442
0.050400633,0.082903676,-0.032503042,-64.48935,64.48935,16.11571778310486
0.049445555,0.037640817,0.011804737,23.874212,23.874212,20.239089671757156
0.048120372,0.038879044,0.009241328,19.204607,19.204607,18.150537365716314
0.049013585,0.037586488,0.011427097,23.314142,23.314142,17.237095059799604
32.451008,33.813908,-1.3628998,-4.1998687,4.1998687,15.893642527306147
0.05231284,0.037976794,0.014336046,27.404448,27.404448,17.79721710698065
0.045824442,0.037334166,0.008490276,18.527832,18.527832,16.567272002543575
0.058667026,0.038908616,0.01975841,33.678905,33.678905,18.043266931478076
9.301521,9.198818,0.102703094,1.1041536,1.1041536,15.538833490707503
0.040540285,0.02912306,0.011417225,28.162664,28.162664,16.69200160758701
0.04363797,4.3697543,-4.3261166,-9913.652,9913.652,18.882007806802008
0.056004707,0.039279938,0.016724769,29.86315,29.86315,16.105296266589185
0.05823963,0.03856436,0.01967527,33.783302,33.783302,13.566947845188436
0.045767773,0.07416522,-0.028397445,-62.046814,62.046814,19.568471095172935
0.05614854,0.036093928,0.020054612,35.717068,35.717068,20.59885478837292
9.526365,9.716499,-0.19013405,-1.995872,1.995872,15.908478433502113
0.050505072,4.343677,-4.293172,-8500.477,8500.477,16.683312323467305
0.052520536,0.03914398,0.013376556,25.469193,25.469193,18.768146414544084
6.1065364,6.141083,-0.034546375,-0.56572783,0.56572783,19.533372151438474
0.054538626,0.038744234,0.015794393,28.960014,28.960014,19.03429252579357
0.05318706,0.041002013,0.012185048,22.909798,22.909798,18.91322610159173
0.044494923,0.06890228,-0.024407353,-54.854244,54.854244,16.007154451852927
0.044204466,0.037266552,0.0069379136,15.695052,15.695052,20.637490865524942
0.05146776,0.083365016,-0.031897254,-61.975212,61.975212,13.432605443284181
17.013409,16.821287,0.1921215,1.1292357,1.1292357,18.485873872540044
40.10248,40.455914,-0.3534317,-0.88132125,0.88132125,16.84577555662401
41.29981,41.2736,0.02620697,0.06345543,0.06345543,16.32586852874155
0.05836507,0.032256864,0.026108205,44.732586,44.732586,17.626478167899645
33.55014,35.139954,-1.5898132,-4.738619,4.738619,14.831148480739799
0.046158325,0.037928887,0.008229438,17.82872,17.82872,16.095711106724337
0.05036589,0.08329641,-0.03293052,-65.38258,65.38258,20.17280237833359
0.04966552,0.041230746,0.008434776,16.983162,16.983162,19.38253143050413
0.043927085,0.04029443,0.0036326535,8.269734,8.269734,20.774434866974296
0.0440127,5.1373415,-5.093329,-11572.407,11572.407,19.71780551484371
0.040402,0.039330013,0.0010719858,2.6532989,2.6532989,18.15207946433565
0.04383344,0.040102273,0.003731165,8.512143,8.512143,17.60480573912071
31.733816,33.10611,-1.3722935,-4.3243885,4.3243885,18.551079100665948
0.54576135,0.040145196,0.5056161,92.64418,92.64418,14.397843811969087
0.05998606,0.04041133,0.019574728,32.632126,32.632126,17.80618149316309
0.041189477,0.07129716,-0.030107684,-73.09557,73.09557,15.501441872076843
0.043904003,0.036582768,0.007321235,16.67555,16.67555,19.96217081243931
6.4172926,0.08407124,6.3332214,98.689926,98.689926,16.245295345001626
13.905561,15.055607,-1.1500454,-8.270398,8.270398,18.544718068759696
20.565346,23.27416,-2.7088146,-13.171744,13.171744,19.39443345739126
0.042200442,0.037412576,0.004787866,11.345535,11.345535,17.958084889214064
0.042500574,0.0625399,-0.020039324,-47.150715,47.150715,18.10793841358166
0.05664458,0.039429665,0.017214917,30.39111,30.39111,16.543082251651697
0.05695086,0.039020546,0.017930314,31.483835,31.483835,16.870508388916818
0.04292513,0.037089467,0.0058356635,13.594982,13.594982,16.098559670494634
50.723583,49.478428,1.2451553,2.4547858,2.4547858,18.417736442710165
0.044235196,0.039207496,0.0050277,11.365837,11.365837,15.063938339619451
11.81687,10.962092,0.85477734,7.233535,7.233535,18.632473015240382
0.04171807,0.038745545,0.0029725246,7.125269,7.125269,18.51137521681446
0.055558126,0.040188126,0.01537,27.66472,27.66472,21.065021280629747
0.054029994,0.04029701,0.013732985,25.417334,25.417334,17.77181785290694
4.388663,6.7729483,-2.3842854,-54.328293,54.328293,14.504963555083949
0.058652613,0.03645403,0.022198584,37.84756,37.84756,17.220813113755064
0.04664551,0.03669569,0.009949822,21.330717,21.330717,15.021585749362481
0.052306224,0.039342932,0.012963291,24.783459,24.783459,20.99749664729969
0.04223397,0.04137776,0.00085620955,2.0273006,2.0273006,19.136972770551107
7.496709,11.36906,-3.8723507,-51.65401,51.65401,17.29757052697142
25.836859,26.713491,-0.8766327,-3.3929539,3.3929539,16.618870380278924
0.054336425,0.041598417,0.012738008,23.442852,23.442852,19.086504197103547
0.05589635,0.036827587,0.019068763,34.114502,34.114502,19.228589303098634
0.050201416,6.5626016,-6.5124,-12972.543,12972.543,16.227154734292867
1.1735821,0.05776774,1.1158143,95.07766,95.07766,18.424482030528786
0.057104245,0.037803315,0.01930093,33.799465,33.799465,18.615815022329016
0.044139504,0.06369119,-0.019551687,-44.29521,44.29521,16.354573963730694
0.051100962,0.07582059,-0.024719626,-48.37409,48.37409,17.182114516738014
16.004232,13.863669,2.140563,13.374981,13.374981,18.40575515300452
0.050297305,0.06421118,-0.013913877,-27.663267,27.663267,20.872515165192528
7.644293,0.041288696,7.603004,99.45988,99.45988,18.929313852431594
0.041462265,0.03929893,0.0021633357,5.2176013,5.2176013,17.916900975919173
8.460446,10.94957,-2.4891233,-29.42071,29.42071,14.124177748724769
0.058021724,0.04054641,0.017475314,30.118572,30.118572,18.620986855287814
0.051401407,0.03991484,0.011486568,22.346796,22.346796,17.460191701200007
0.0597865,4.4044876,-4.3447013,-7267.0273,7267.0273,21.09694702323964
0.04105439,0.039688826,0.0013655648,3.3262331,3.3262331,15.94638761898084
3.1648784,3.8474545,-0.6825762,-21.567217,21.567217,19.497517384346136
0.04810055,0.040811606,0.007288944,15.153557,15.153557,17.642386146825462
48.382645,49.180275,-0.7976303,-1.6485877,1.6485877,18.8276937488677
54.483074,53.45592,1.027153,1.88527,1.88527,16.82301626071277
14.384307,14.063389,0.32091808,2.2310293,2.2310293,22.23197075484251
0.048879143,0.05681596,-0.007936817,-16.237635,16.237635,17.4016992303612
15.5095005,14.084595,1.4249058,9.187309,9.187309,15.640622598040897
45.689873,45.58032,0.10955429,0.23977806,0.23977806,15.623400984682409
0.056804772,0.03829535,0.018509421,32.58427,32.58427,13.79481566452832
0.046784386,0.04035206,0.0064323246,13.748871,13.748871,19.812625765096872
0.041258674,0.03738989,0.0038687848,9.376901,9.376901,18.178949889188907
0.04737552,0.039744608,0.0076309107,16.107286,16.107286,20.37685731213758
0.04998772,4.105289,-4.055301,-8112.595,8112.595,18.643801664072704
20.990967,19.224798,1.7661686,8.413946,8.413946,15.092127562426652
0.05827434,0.038291685,0.019982655,34.29066,34.29066,19.246564564718664
0.051410902,0.038129687,0.013281215,25.83346,25.83346,16.57466183960496
0.042398572,0.07504424,-0.032645665,-76.997086,76.997086,19.763854653336473
56.38529,56.99999,-0.6147003,-1.0901785,1.0901785,17.48322267829721
23.36281,21.177431,2.185379,9.354093,9.354093,12.885969356513552
9.339371,4.3228064,5.0165644,53.714157,53.714157,14.620894113777238
0.04951374,0.06482627,-0.015312534,-30.925829,30.925829,20.66759302554403
27.712263,26.468754,1.2435093,4.487217,4.487217,19.41268817334331
31.52332,32.415924,-0.8926048,-2.83157,2.83157,21.355080102318368
0.040302094,0.041334428,-0.0010323338,-2.5614893,2.5614893,20.367792887590834
0.047345195,0.04017856,0.0071666352,15.136986,15.136986,19.66464850672566
8.599178,7.6146555,0.9845228,11.449034,11.449034,18.795304793149345
0.051370114,0.039691947,0.011678167,22.733387,22.733387,21.078290506453968
1.549301,0.06693321,1.4823679,95.67979,95.67979,18.272996927789272
0.044849683,0.04046441,0.004385274,9.777715,9.777715,19.806291031884463
26.3332,23.87692,2.4562798,9.327692,9.327692,17.097211673003237
3.0373025,4.77216,-1.7348576,-57.11837,57.11837,18.738123562558396
0.045438815,0.03938911,0.006049704,13.313956,13.313956,18.310354470961197
0.05204643,0.04080295,0.011243481,21.60279,21.60279,15.727518468827858
0.044836156,0.040102042,0.004734114,10.558697,10.558697,18.249074403369583
42.437263,42.964855,-0.5275917,-1.2432275,1.2432275,18.188848742412443
6.965144,5.6429057,1.3222384,18.983646,18.983646,19.569152689638162
49.047,47.66807,1.3789291,2.8114443,2.8114443,16.433897302453957
17.538227,20.38959,-2.8513622,-16.257984,16.257984,17.19039441484271
0.056948513,0.035674803,0.02127371,37.35604,37.35604,19.057512622369266
11.589775,10.083401,1.5063744,12.997442,12.997442,19.02268571470598
0.054911986,0.038538277,0.016373709,29.818096,29.818096,20.29768270140872
2.097872,0.04013145,2.0577407,98.08705,98.08705,19.770632166631405
1.6814457,0.040783815,1.640662,97.574486,97.574486,16.531724801164668
24.116661,23.659626,0.45703506,1.895101,1.895101,20.339977812703353
0.04468951,0.038737185,0.0059523247,13.319288,13.319288,18.392122861987787
8.389858,8.296672,0.09318638,1.1107026,1.1107026,15.999807360355575
1.6108683,0.039330445,1.5715379,97.558426,97.558426,21.651014547654686
5.908087,0.04100608,5.8670807,99.30593,99.30593,19.381184155866364
16.597836,12.4230995,4.174736,25.152292,25.152292,17.209337857317617
26.814651,24.464502,2.3501492,8.764421,8.764421,17.550287950869645
45.787037,47.44179,-1.6547546,-3.6140244,3.6140244,19.246253173054512
43.723763,43.54323,0.18053436,0.4128976,0.4128976,18.23003084067427
17.810053,12.85911,4.950943,27.798588,27.798588,18.28811074156971
51.563564,51.734753,-0.17118835,-0.3319948,0.3319948,19.349160819452717
0.058205068,0.04135839,0.01684668,28.943665,28.943665,17.724583831946667
26.959904,22.70452,4.2553844,15.784123,15.784123,18.56098117751996
0.058647793,0.036442928,0.022204865,37.86138,37.86138,18.309044037637026
0.053494014,0.07073554,-0.017241523,-32.23075,32.23075,17.226034251733463
35.01913,33.87636,1.1427689,3.2632701,3.2632701,15.714345585015899
0.059129022,0.08869695,-0.029567927,-50.005775,50.005775,16.76566100569272
0.04955032,0.031770445,0.017779876,35.882465,35.882465,16.60101809795035
0.05603726,0.04067301,0.015364248,27.417915,27.417915,18.79051816164496
0.047339305,0.040448926,0.006890379,14.555303,14.555303,19.112942623854227
27.310232,30.375244,-3.065012,-11.222943,11.222943,18.452183115315567
0.058829986,0.039506696,0.01932329,32.845985,32.845985,14.271358840855106
28.182613,28.530361,-0.3477478,-1.233909,1.233909,18.83815237262771
0.05927324,0.040064,0.01920924,32.407944,32.407944,19.5578283065985
0.05768849,0.033577554,0.024110936,41.795055,41.795055,18.976343193919817
3.8244088,0.041600995,3.7828078,98.912224,98.912224,17.195803201773636
26.78563,26.70117,0.084459305,0.31531575,0.31531575,20.532542861083392
20.980085,18.886644,2.093441,9.9782295,9.9782295,18.79851222613534
0.04337396,0.036743715,0.0066302456,15.286236,15.286236,18.566518315958252
0.05418918,0.039437108,0.014752071,27.22328,27.22328,19.67963445442317
0.04708498,0.07862481,-0.031539828,-66.9849,66.9849,15.04457594588499
0.04162753,0.07331341,-0.031685878,-76.1176,76.1176,19.149806699467202
21.858759,24.23163,-2.3728714,-10.855473,10.855473,19.49197968637352
0.050213862,0.04090192,0.0093119405,18.544561,18.544561,16.41483161484615
0.056332473,0.040673174,0.015659299,27.797997,27.797997,17.798269059619418
0.05532792,0.038863473,0.016464446,29.757935,29.757935,19.81716146232984
19.63052,21.16748,-1.5369606,-7.829444,7.829444,17.55875394607928
0.047956742,4.2019234,-4.1539664,-8661.902,8661.902,17.67878623120105
0.043032717,0.07940107,-0.03636835,-84.51326,84.51326,18.556830595544547
0.050388232,4.3538013,-4.303413,-8540.512,8540.512,21.021723434040837
0.05968517,0.039078213,0.020606957,34.526093,34.526093,19.058321842066956
0.05925103,0.03061562,0.028635409,48.328964,48.328964,14.157173623397261
32.854385,33.477207,-0.6228218,-1.8957038,1.8957038,18.98930939931812
0.046540305,0.040485866,0.0060544387,13.009022,13.009022,18.314704016205514
0.052847017,0.039846994,0.013000023,24.59935,24.59935,16.77538473036217
0.05121458,0.039180852,0.012033727,23.496683,23.496683,17.75958429880707
0.05105701,0.040582247,0.010474764,20.51582,20.51582,17.84031793160612
0.05380164,0.03793519,0.015866451,29.490644,29.490644,17.363588167720593
0.045282587,0.039912365,0.005370222,11.859354,11.859354,20.152720559815705
10.621501,11.251045,-0.62954426,-5.9270744,5.9270744,21.09766670137895
12.04278,17.61808,-5.5753,-46.29579,46.29579,18.54969870136933
0.0482992,5.4173484,-5.369049,-11116.228,11116.228,18.621552595525326
41.01352,38.862267,2.1512527,5.2452283,5.2452283,19.586212527143378
0.04041401,0.03827153,0.0021424778,5.301325,5.301325,19.065362053344142
0.044969946,0.03780801,0.0071619377,15.926054,15.926054,21.301598593621943
0.054991443,0.040535502,0.014455941,26.287619,26.287619,17.851392074090978
0.05458175,0.05993264,-0.0053508915,-9.803444,9.803444,20.105408289607645
0.044346076,0.07284143,-0.028495353,-64.25676,64.25676,18.353259439581734
0.042501893,4.2908487,-4.248347,-9995.665,9995.665,18.980212193220133
10.643658,12.276689,-1.6330309,-15.34276,15.34276,13.425221923231021
42.36274,42.404297,-0.041557312,-0.09809873,0.09809873,18.86233058826105
29.429302,30.303617,-0.87431526,-2.9709003,2.9709003,20.753501408539606
14.152523,7.0662303,7.0862927,50.07088,50.07088,17.06013058418706
16.717728,14.480163,2.237565,13.384385,13.384385,18.1715676068664
13.2519245,9.771248,3.4806767,26.265442,26.265442,19.669273179976834
0.040014524,0.07368349,-0.03366897,-84.14187,84.14187,15.079930423699006
0.054844305,0.037517563,0.017326742,31.592602,31.592602,18.961181796251953
0.052473407,5.377461,-5.3249874,-10147.974,10147.974,18.36273350455085
5.9266725,5.8278613,0.09881115,1.6672281,1.6672281,16.318752738889096
12.745141,9.634307,3.1108341,24.408,24.408,20.68038190728672
32.161892,32.504246,-0.34235382,-1.0644704,1.0644704,18.0866790677332
0.049800117,0.06441071,-0.014610592,-29.33847,29.33847,17.978714826071435
0.052441675,0.07505482,-0.022613142,-43.120556,43.120556,17.772589965215865
3.4857895,0.037366122,3.4484234,98.92805,98.92805,18.653685406920612
0.040730763,0.07913842,-0.038407657,-94.29643,94.29643,16.405651244253512
0.21446906,0.039925463,0.17454359,81.38404,81.38404,17.636206680011675
0.052069116,0.038100593,0.013968524,26.826889,26.826889,17.233696497318427
58.916824,57.965984,0.95084,1.6138684,1.6138684,20.380041852977495
14.961551,12.22761,2.733941,18.273113,18.273113,19.81046115056904
0.046886753,0.073466145,-0.026579391,-56.688488,56.688488,21.260373343288112
19.971464,17.911713,2.0597515,10.313473,10.313473,16.904519936291944
0.05505342,0.03972537,0.01532805,27.842136,27.842136,17.163886246509485
0.04720012,0.039709307,0.0074908137,15.870327,15.870327,16.527726291589826
0.0411979,0.03817331,0.0030245893,7.3416104,7.3416104,16.479301271467616
50.493015,51.80407,-1.3110542,-2.596506,2.596506,21.03607916830496
8.679996,11.363455,-2.6834593,-30.915445,30.915445,17.299091789908175
0.52910346,0.0384155,0.49068797,92.73951,92.73951,21.62373736117529
6.3017883,9.423721,-3.121933,-49.540432,49.540432,17.155701367182758
8.256341,7.6064076,0.64993334,7.8719296,7.8719296,19.556984570177317
27.000362,27.438166,-0.43780327,-1.6214719,1.6214719,16.9790931811126
