True,Predicted,Residuals,Percentage_Error,RPE,SNR
0.23952605,0.26695412,-0.027428076,-11.450978,11.450978,17.313167312296457
0.00059770595,-0.018965673,0.019563379,3273.0774,3273.0774,15.895086219357436
0.04255782,-0.013599542,0.05615736,131.95544,131.95544,17.538968167240817
0.13375019,0.1632871,-0.029536918,-22.083647,22.083647,20.646065237762336
0.0005996369,-0.016256128,0.016855765,2810.9956,2810.9956,20.479179662795413
0.0005078369,-0.016885836,0.017393673,3425.0508,3425.0508,17.159307325478608
0.00053579896,0.041355487,-0.04081969,-7618.4717,7618.4717,13.939022174235932
0.50793064,0.44669694,0.0612337,12.055524,12.055524,18.665834678904993
0.0004590462,-0.019073386,0.019532433,4255.004,4255.004,18.1508510129313
0.00040296448,-0.016842145,0.01724511,4279.561,4279.561,19.039220326909845
0.10685357,0.1735736,-0.06672003,-62.44062,62.44062,16.858825008674653
0.22672692,0.25034663,-0.023619711,-10.417691,10.417691,19.245651993026172
0.000488218,-0.017673261,0.01816148,3719.953,3719.953,19.984666427121187
0.3341021,0.33205992,0.0020421743,0.6112426,0.6112426,12.809680455810938
0.11474241,0.18377705,-0.069034636,-60.16488,60.16488,17.52196010487275
0.011597174,-0.012764831,0.024362005,210.06847,210.06847,16.451240310683584
0.00046708377,-0.018264592,0.018731676,4010.3462,4010.3462,20.043307335083938
0.0004060144,-0.019606557,0.02001257,4929.0293,4929.0293,17.769070614372872
0.112483576,0.16953428,-0.057050705,-50.719143,50.719143,18.477807606044657
0.0004938338,-0.016541317,0.01703515,3449.5715,3449.5715,20.26602310096987
0.00052723155,-0.017536163,0.018063394,3426.0837,3426.0837,12.560288281191156
0.28172782,0.29906648,-0.017338663,-6.1544023,6.1544023,17.61058163955497
0.33771515,0.32374597,0.013969183,4.13638,4.13638,17.29557031448494
0.36319867,0.37653428,-0.013335615,-3.6717138,3.6717138,18.996548008940696
0.00058943767,-0.018969137,0.019558575,3318.175,3318.175,18.674956752030543
0.00051358703,-0.011366789,0.011880376,2313.2158,2313.2158,18.89073441686172
0.00052488287,-0.012464886,0.012989769,2474.7937,2474.7937,20.389126810607653
0.34202826,0.3353787,0.006649554,1.9441534,1.9441534,18.43645136102558
0.009938883,-0.015260522,0.025199406,253.54364,253.54364,19.201491479749635
0.015491437,-0.016771562,0.032263,208.26344,208.26344,20.821803869021313
0.00043310938,-0.0149251195,0.015358229,3546.0393,3546.0393,16.91413043183571
0.121229984,0.1902966,-0.06906662,-56.97157,56.97157,18.665981197777512
0.16777946,0.23683363,-0.06905417,-41.157703,41.157703,19.354100660963827
0.48176932,0.4450457,0.036723614,7.622655,7.622655,18.700089487616875
0.0005834241,-0.0062189745,0.0068023987,1165.944,1165.944,19.360742609059415
0.53174984,0.4829514,0.048798442,9.176954,9.176954,18.879470306780917
0.0004552483,-0.016430993,0.016886242,3709.2378,3709.2378,16.708586090760573
0.00050116924,-0.016802944,0.017304113,3452.7485,3452.7485,18.570329041583697
0.4027528,0.3837071,0.01904568,4.728876,4.728876,13.544769534901404
0.0005196922,-0.019071262,0.019590955,3769.7227,3769.7227,16.074772036906232
0.43830433,0.4235385,0.014765829,3.368853,3.368853,16.49549770758865
0.00045738975,-0.014498879,0.014956269,3269.918,3269.918,14.715906867779548
0.0005851016,-0.017183714,0.017768815,3036.877,3036.877,17.226252182841904
0.00055990077,-0.015509431,0.016069332,2870.0322,2870.0322,16.354949344817122
0.27212855,0.27534038,-0.003211826,-1.1802607,1.1802607,19.30135850923205
0.00059155474,-0.015808243,0.016399799,2772.3215,2772.3215,16.60572345240758
0.10083719,0.0088513745,0.09198582,91.222115,91.222115,17.169876327801013
0.04814507,0.2043981,-0.15625302,-324.54626,324.54626,17.584646952892957
0.000448175,-0.017649166,0.018097341,4038.0078,4038.0078,17.824003657634734
0.00042394196,-0.016706292,0.017130233,4040.7024,4040.7024,20.58980191359619
0.0005576136,-0.014410929,0.014968542,2684.3933,2684.3933,17.738675459083698
0.00048406265,-0.015681442,0.016165504,3339.548,3339.548,16.27729547302656
0.13320337,0.1520622,-0.01885882,-14.157915,14.157915,18.52372965431976
0.00052193337,-0.015601226,0.016123159,3089.122,3089.122,14.363642515534574
0.0005127264,-0.01597343,0.016486157,3215.3909,3215.3909,18.251551934661457
0.0005455318,-0.015961144,0.016506676,3025.7954,3025.7954,16.942274828177645
0.13685004,0.16091657,-0.024066523,-17.586054,17.586054,21.788104098366244
0.00058552617,-0.016830675,0.017416202,2974.4531,2974.4531,14.09512502436683
0.00058266846,-0.010803451,0.011386119,1954.1334,1954.1334,13.760681630046783
0.00058821874,-0.016161483,0.016749702,2847.5295,2847.5295,18.30937219215492
0.00057537766,-0.017877884,0.018453263,3207.1567,3207.1567,15.91928935909453
0.12200212,0.1789724,-0.056970276,-46.696136,46.696136,17.326038020548403
0.19767651,0.22872524,-0.03104873,-15.706839,15.706839,16.90044837183131
0.14236417,0.18861873,-0.04625456,-32.49031,32.49031,16.03965006768747
0.0005293129,-0.015205217,0.01573453,2972.633,2972.633,18.389979450653097
0.042686097,-0.012331043,0.05501714,128.88773,128.88773,18.970782098835976
0.0005773592,-0.014615593,0.015192952,2631.4556,2631.4556,17.72391902457832
0.00055252964,-0.01907729,0.01962982,3552.718,3552.718,18.365187014656627
0.00050619565,-0.013247636,0.013753831,2717.098,2717.098,14.682972338693444
0.030873314,0.023727294,0.0071460195,23.146267,23.146267,19.68519741000938
0.020754054,-0.016656429,0.037410483,180.25626,180.25626,17.60877553288965
0.16480355,0.24438769,-0.07958414,-48.290306,48.290306,18.358412204755044
0.1512396,0.18598622,-0.034746617,-22.974548,22.974548,15.685828765348614
0.00041643024,-0.016993366,0.017409796,4180.723,4180.723,15.620246536283958
0.00053790346,-0.017779246,0.01831715,3405.2856,3405.2856,16.74451978478119
0.00046076925,-0.01801534,0.01847611,4009.84,4009.84,20.479245125888248
0.00041281528,-0.016402636,0.016815452,4073.3596,4073.3596,19.21987918312193
0.0004276008,-0.018750865,0.019178465,4485.133,4485.133,20.739767003395027
0.0005438668,-0.015488376,0.016032243,2947.8254,2947.8254,18.09687891576058
0.00043208525,0.031941082,-0.031508997,-7292.3105,7292.3105,15.525897757535857
0.31699097,0.33461297,-0.017621994,-5.5591474,5.5591474,16.995640511062856
0.00041067306,-0.017646812,0.018057484,4397.0464,4397.0464,19.35492116644517
0.24006458,0.25001124,-0.009946659,-4.1433263,4.1433263,21.2389353923043
0.00045811618,-0.013499771,0.013957888,3046.801,3046.801,16.162484553725793
0.0004149316,-0.01608171,0.016496642,3975.7495,3975.7495,19.252390834796177
0.00047693466,-0.014102203,0.014579138,3056.8418,3056.8418,19.399864093153717
0.00053580955,-0.01706285,0.01759866,3284.4993,3284.4993,16.67210309390929
0.46220806,0.41642678,0.045781285,9.904908,9.904908,18.7722982145467
0.0005369866,-0.019346539,0.019883525,3702.7969,3702.7969,15.438953935408303
0.26572007,0.2792876,-0.013567537,-5.105951,5.105951,21.640452935506534
0.00049760606,-0.018112898,0.018610504,3740.0073,3740.0073,15.789462712540095
0.18502794,0.23795265,-0.052924708,-28.603632,28.603632,21.174707224489456
0.00055449014,-0.015804183,0.016358674,2950.219,2950.219,18.579412477262196
0.23157446,0.27350485,-0.041930392,-18.106657,18.106657,21.062436859998705
0.0004887459,-0.016054723,0.016543468,3384.881,3384.881,18.0155082386972
0.00052079593,-0.017369643,0.017890438,3435.2107,3435.2107,16.466450836748425
0.39508355,0.3835032,0.011580348,2.9311137,2.9311137,18.64869787181247
0.18405151,0.20461766,-0.02056615,-11.174128,11.174128,19.939005485004436
0.5945681,0.518263,0.07630509,12.833701,12.833701,17.497895790549595
0.14268582,0.1776192,-0.03493339,-24.482733,24.482733,17.12022023218143
0.00045855605,0.005536343,-0.0050777867,-1107.3427,1107.3427,15.594083323589494
0.29286703,0.29902488,-0.0061578453,-2.102608,2.102608,12.61701050111947
0.024855388,-0.015035358,0.039890748,160.49135,160.49135,19.484645059306814
0.0005111831,-0.017280385,0.017791567,3480.4683,3480.4683,18.04431358859676
0.0005870118,-0.015837412,0.016424425,2797.972,2797.972,20.0229744813862
0.00055865815,-0.01663335,0.017192008,3077.3752,3077.3752,17.787233375463533
0.00055554847,-0.015639883,0.016195431,2915.2148,2915.2148,18.835559829363195
0.00051041757,-0.017284572,0.017794989,3486.3591,3486.3591,16.993532941119035
0.20602798,0.23263738,-0.026609391,-12.915425,12.915425,17.95749185141856
0.0005879151,-0.013282162,0.013870077,2359.1973,2359.1973,17.70117033509688
0.0005761477,-0.013654542,0.01423069,2469.9727,2469.9727,22.611122915812302
0.00054907205,-0.015625793,0.016174866,2945.855,2945.855,17.751662504748502
0.17093393,0.20270151,-0.031767577,-18.584711,18.584711,18.09751875709458
0.0005253579,-0.016042504,0.016567862,3153.6333,3153.6333,16.634280766572196
0.00043751576,-0.018265951,0.018703466,4274.9243,4274.9243,19.13809509138314
0.31962293,0.3143614,0.0052615404,1.6461711,1.6461711,17.92735713683643
0.07826223,0.012289117,0.06597312,84.297516,84.297516,15.964270805915653
0.000596035,-0.01677236,0.017368395,2913.9893,2913.9893,19.566736396972583
0.038738783,-0.015534964,0.054273747,140.10184,140.10184,19.879839769086722
0.2518784,0.2848748,-0.032996386,-13.100125,13.100125,15.369724431945983
0.00041828977,-0.017077386,0.017495677,4182.669,4182.669,18.121279119286356
0.07983191,-0.013078001,0.09290992,116.38192,116.38192,14.029419460023256
0.13028581,0.18825689,-0.057971075,-44.495308,44.495308,17.29746953028036
0.0153242275,-0.016990691,0.03231492,210.8747,210.8747,19.53662165298104
0.00046654974,-0.01428092,0.01474747,3160.964,3160.964,18.681469119513196
0.00050976605,-0.015819956,0.016329722,3203.376,3203.376,18.525434685690204
0.137096,0.21064822,-0.07355222,-53.650158,53.650158,17.07595325369408
0.0004985744,-0.015753496,0.01625207,3259.708,3259.708,12.942198743278928
0.29603,0.29996765,-0.003937632,-1.3301462,1.3301462,17.56264971869884
0.00045597795,-0.014505868,0.014961846,3281.2651,3281.2651,18.027716164518
0.00055991445,-0.019039188,0.019599102,3500.3745,3500.3745,15.608405545879512
0.00043734934,-0.01632135,0.016758699,3831.8794,3831.8794,17.934331554526537
0.062304337,0.15961748,-0.09731315,-156.19002,156.19002,19.185980760888416
0.00051255844,-0.014621404,0.015133962,2952.6316,2952.6316,18.55711060426747
0.0004414594,-0.014641379,0.015082838,3416.5854,3416.5854,19.448332465244246
0.00043759943,-0.01675281,0.017190408,3928.3433,3928.3433,18.285120392366704
0.092378885,-0.013755088,0.106133975,114.88986,114.88986,13.103740158647897
0.46487224,0.43141264,0.033459604,7.197591,7.197591,16.54004675409819
0.2324767,0.26291168,-0.030434981,-13.091627,13.091627,19.263122972487853
0.25407884,0.27654976,-0.022470921,-8.844074,8.844074,18.83840267337706
0.045453213,-0.01604224,0.061495453,135.29396,135.29396,17.188833839792405
0.0004945695,-0.016282592,0.016777162,3392.276,3392.276,19.728608795269512
0.0004449531,-0.020546693,0.020991646,4717.721,4717.721,19.107928915583283
0.0004435603,-0.018160485,0.018604046,4194.254,4194.254,15.969514862189245
0.37577438,0.37628478,-0.0005103946,-0.13582474,0.13582474,18.177283090522305
0.45024687,0.42828548,0.021961391,4.877633,4.877633,17.16719837112466
0.0004881536,-0.01834105,0.018829202,3857.2288,3857.2288,14.570175906588505
0.35975724,0.35508692,0.004670322,1.298187,1.298187,21.434358535041646
0.0005794998,-0.01663313,0.017212631,2970.2566,2970.2566,16.003268203908448
0.4614641,0.42842138,0.03304273,7.160412,7.160412,19.342068243867992
0.0004289503,-0.014878576,0.015307526,3568.6013,3568.6013,23.72712192076223
0.5654198,0.50459236,0.060827434,10.757925,10.757925,17.489237077802535
0.00058753835,-0.018196646,0.018784184,3197.0994,3197.0994,18.26656639469075
0.00049550505,-0.013673288,0.014168793,2859.465,2859.465,19.335540783048426
0.0005784389,-0.015045029,0.015623468,2700.971,2700.971,18.966706559710865
0.12701644,0.1556341,-0.028617665,-22.530678,22.530678,17.1745609419284
0.083903216,0.1675743,-0.083671086,-99.723335,99.723335,16.413153390100362
0.11757381,0.03593039,0.08164342,69.44014,69.44014,15.57300298787775
0.0018541524,-0.015212354,0.017066507,920.44794,920.44794,15.476074486515996
0.42010757,0.40102822,0.019079357,4.541541,4.541541,18.480220753718836
0.032556023,-0.01161546,0.044171482,135.67838,135.67838,19.696590812029523
0.20279944,0.24353379,-0.04073435,-20.086027,20.086027,20.148849354064936
0.001070916,-0.014630449,0.015701365,1466.1622,1466.1622,20.586501270826076
0.40144318,0.3787108,0.022732377,5.6626635,5.6626635,17.213543995702803
0.051956993,0.019725647,0.032231346,62.034668,62.034668,17.834706538049243
0.42465946,0.40455627,0.020103186,4.733955,4.733955,17.14712177833928
0.08171963,0.14691482,-0.065195195,-79.77911,79.77911,20.393546351917987
0.31258398,0.32367653,-0.011092544,-3.54866,3.54866,18.201128237889687
0.22935852,0.2504602,-0.021101683,-9.200305,9.200305,18.373737331054123
0.0004879338,-0.01565485,0.016142784,3308.3962,3308.3962,17.58796476598402
0.0004702402,-0.016834144,0.017304383,3679.903,3679.903,15.10270837355039
0.16275105,0.19823267,-0.035481617,-21.80116,21.80116,19.614904159648514
0.0004191074,-0.014955302,0.015374409,3668.3696,3668.3696,19.270837255926637
0.10748898,0.15256763,-0.045078643,-41.93792,41.93792,18.31994403411193
0.00046264188,-0.011500408,0.01196305,2585.8123,2585.8123,19.600215702710553
0.0005141158,-0.012104963,0.012619079,2454.5208,2454.5208,16.357945317962834
0.51676434,0.45568216,0.061082184,11.820124,11.820124,20.094732641446054
0.0005220445,-0.014962771,0.015484815,2966.187,2966.187,16.98263915105212
0.00042952082,-0.016121253,0.016550774,3853.311,3853.311,16.313704494240216
0.023346988,-0.014928949,0.03827594,163.94379,163.94379,17.663432471543516
0.00043907878,-0.012505551,0.012944629,2948.1335,2948.1335,19.16304754374522
0.0005859687,-0.020156708,0.020742677,3539.8948,3539.8948,16.806995408455858
0.0005566315,-0.018162832,0.018719463,3362.9902,3362.9902,17.46693457396391
0.0005920927,-0.01848131,0.019073403,3221.3542,3221.3542,17.295841979266836
0.18422534,0.16935465,0.014870688,8.07201,8.07201,16.500119464328222
0.00053562503,-0.016870666,0.017406292,3249.7158,3249.7158,19.84335169093027
0.00044368408,-0.017281517,0.017725201,3995.0051,3995.0051,18.99389301074944
0.000578035,-0.018717993,0.019296028,3338.2107,3338.2107,20.442508521193513
0.00054051046,-0.014168304,0.014708815,2721.2822,2721.2822,16.266702179130174
0.020573756,-0.01626708,0.036840834,179.06714,179.06714,18.16652121852974
0.00055923907,0.016457092,-0.015897853,-2842.7651,2842.7651,19.024745813419084
0.44424236,0.41539538,0.02884698,6.493523,6.493523,20.637301809889937
0.00044915252,-0.013910969,0.014360121,3197.1592,3197.1592,16.833323275638495
0.00046284703,-0.016269516,0.016732363,3615.0955,3615.0955,17.40446210646063
0.0004157058,0.009391348,-0.008975642,-2159.133,2159.133,19.88585103489508
0.090334244,-0.0025456147,0.09287986,102.818,102.818,16.838573670973766
0.09057661,0.027570304,0.06300631,69.56135,69.56135,18.94977320406318
0.0004969079,-0.019109104,0.019606011,3945.6025,3945.6025,16.763326804039732
0.008110527,-0.018910695,0.027021222,333.16235,333.16235,21.367316470344917
0.06240734,-0.005662118,0.06806946,109.07284,109.07284,18.56515445481302
0.00045853766,-0.018061176,0.018519714,4038.8645,4038.8645,20.969075541747085
0.30187896,0.31529802,-0.013419062,-4.4451795,4.4451795,19.11558052429108
0.00044615503,-0.01825232,0.018698476,4191.027,4191.027,18.257118774753277
0.0005885781,-0.012134274,0.012722852,2161.625,2161.625,17.5541031210471
0.0004928355,-0.016024347,0.016517183,3351.46,3351.46,18.494216300130336
0.00044879588,-0.01725334,0.017702134,3944.3618,3944.3618,19.81226845126661
0.00052641303,-0.017957047,0.01848346,3511.2087,3511.2087,21.36802052199843
0.48411563,0.43898886,0.045126766,9.321485,9.321485,17.253163427726363
0.00054281944,-0.014285167,0.014827986,2731.661,2731.661,16.63456642694841
0.5053977,0.4567272,0.04867047,9.630134,9.630134,21.28847657961237
0.00040859313,-0.017312218,0.017720811,4337.0312,4337.0312,18.508676853252805
0.013766215,-0.016362395,0.03012861,218.85905,218.85905,14.930137686393273
0.00800271,-0.016313884,0.024316594,303.85452,303.85452,18.53245335439744
0.00050477125,-0.015448657,0.015953429,3160.5264,3160.5264,15.35973857063902
0.38946334,0.37619352,0.013269812,3.4072046,3.4072046,20.052255186797534
0.0004150447,-0.0132884355,0.01370348,3301.688,3301.688,13.649985478814445
0.00057847996,-0.018083733,0.018662212,3226.0776,3226.0776,17.740291538523497
0.000581481,-0.018068641,0.018650122,3207.3481,3207.3481,16.087426740979623
0.00048184654,-0.015004673,0.01548652,3213.9941,3213.9941,14.31071106132534
0.44571778,0.41302407,0.032693714,7.3350706,7.3350706,17.320619654592843
0.58671945,0.51207155,0.0746479,12.72293,12.72293,18.819644105735215
0.0005102163,-0.016823765,0.01733398,3397.379,3397.379,14.359495936588248
0.0005175693,-0.019864183,0.020381752,3937.9753,3937.9753,15.330157714867347
0.038105194,0.14850809,-0.1104029,-289.73187,289.73187,20.90055997971221
0.2997783,0.32224125,-0.022462934,-7.493182,7.493182,20.824471976320954
0.042715188,0.005219619,0.03749557,87.78041,87.78041,20.7115777695057
0.00053414336,0.026950907,-0.026416764,-4945.632,4945.632,17.54095745981259
0.00042959704,-0.018753808,0.019183405,4465.4414,4465.4414,16.00538663204465
0.0005520881,-0.0143577205,0.0149098085,2700.6213,2700.6213,17.26580302816386
0.15431045,0.18668313,-0.032372683,-20.978931,20.978931,17.41922650254456
0.00046317757,-0.011832585,0.012295762,2654.654,2654.654,17.81044551734806
0.06407086,-0.014701297,0.07877216,122.94538,122.94538,20.186865671391057
0.0005120835,-0.016069178,0.016581262,3237.9993,3237.9993,18.06466291171469
0.3905983,0.37093562,0.019662678,5.0339894,5.0339894,15.39666569316789
0.16258809,0.20772794,-0.04513985,-27.763319,27.763319,18.45160394276194
0.008387258,-0.017081484,0.025468742,303.65994,303.65994,19.33241121039397
0.0027772223,-0.016444508,0.01922173,692.12067,692.12067,19.493812206009377
0.14334112,0.18870008,-0.045358956,-31.644064,31.644064,15.877813388334879
0.00056450354,-0.014444237,0.01500874,2658.7502,2658.7502,18.96090343680121
0.00044594926,-0.013553043,0.013998992,3139.1445,3139.1445,18.003954461252544
0.39434642,0.38608342,0.008262992,2.0953639,2.0953639,19.45468984201916
