P_Predicted,P_True,rel_err,abs_err
0.0008103436,0.0013729281,-0.00056258455,0.00056258455
0.0012818271,0.0031757501,-0.001893923,0.001893923
0.00031984464,0.007673608,-0.0073537636,0.0073537636
0.00022326458,0.002061615,-0.0018383504,0.0018383504
0.008401792,0.002323166,0.0060786256,0.0060786256
0.0004582881,0.0030798966,-0.0026216086,0.0026216086
0.0025737388,0.003243841,-0.0006701022,0.0006701022
0.0083073,0.002208107,0.0060991924,0.0060991924
0.0028981941,0.0013630785,0.0015351156,0.0015351156
0.00037249038,0.00645447,-0.0060819797,0.0060819797
0.0003722457,0.0018526297,-0.001480384,0.001480384
0.0004314395,0.009778248,-0.009346808,0.009346808
0.00029711763,0.008964471,-0.008667353,0.008667353
0.00026044005,0.0014287763,-0.0011683363,0.0011683363
0.008790365,0.007152358,0.0016380074,0.0016380074
0.0010456074,0.0027741399,-0.0017285325,0.0017285325
0.002557972,0.0092226155,-0.0066646435,0.0066646435
0.00032581904,0.00595483,-0.005629011,0.005629011
0.00830853,0.001331722,0.006976808,0.006976808
0.0005408169,0.001426878,-0.0008860611,0.0008860611
0.0003354374,0.004757692,-0.004422255,0.004422255
0.0082575185,0.0077944957,0.00046302285,0.00046302285
0.008075711,0.0047670845,0.0033086268,0.0033086268
0.008785616,0.008925297,-0.00013968162,0.00013968162
0.00831561,0.007374768,0.0009408416,0.0009408416
0.0007708876,0.0050410954,-0.004270208,0.004270208
0.000523507,0.0072425753,-0.006719068,0.006719068
0.0004586403,0.004994381,-0.0045357407,0.0045357407
0.008259512,0.0019845963,0.0062749153,0.0062749153
0.008710341,0.009723361,-0.00101302,0.00101302
0.008816951,0.007288391,0.0015285602,0.0015285602
0.0002890987,0.0057822233,-0.0054931245,0.0054931245
0.008766795,0.0046619074,0.004104887,0.004104887
0.008581767,0.009550239,-0.0009684721,0.0009684721
0.003110739,0.002320348,0.0007903909,0.0007903909
0.00030433558,0.006220642,-0.0059163063,0.0059163063
0.0031897472,0.0027946578,0.0003950894,0.0003950894
0.0030181115,0.0065185837,-0.0035004723,0.0035004723
0.0004629396,0.00092616904,-0.00046322943,0.00046322943
0.0017403468,0.0036192457,-0.0018788989,0.0018788989
0.008329996,0.008060833,0.00026916247,0.00026916247
0.0033492828,0.002943413,0.00040586968,0.00040586968
0.0005632119,0.0073152655,-0.0067520537,0.0067520537
0.008951718,0.0014879168,0.007463801,0.007463801
0.0070526274,0.00864362,-0.0015909923,0.0015909923
0.0018446246,0.0053006033,-0.0034559788,0.0034559788
0.0003979819,6.3872525e-05,0.00033410938,0.00033410938
0.00877381,0.0008222143,0.007951596,0.007951596
0.0003012585,0.003911137,-0.0036098787,0.0036098787
0.0005437825,0.009792856,-0.009249073,0.009249073
0.00031307395,0.003154586,-0.0028415122,0.0028415122
0.00026450714,0.0022339574,-0.0019694502,0.0019694502
0.008736633,0.005055738,0.0036808946,0.0036808946
0.008248047,0.009381406,-0.001133359,0.001133359
0.00038414262,0.002346301,-0.0019621584,0.0019621584
0.00033135538,0.009424944,-0.009093589,0.009093589
0.008601864,0.0061288406,0.0024730233,0.0024730233
0.008771964,0.009165698,-0.00039373338,0.00039373338
0.0066590076,0.009355473,-0.0026964657,0.0026964657
0.00041511364,0.0047097662,-0.0042946525,0.0042946525
0.00046653312,0.005034917,-0.004568384,0.004568384
0.00079864345,0.0019060888,-0.0011074453,0.0011074453
0.00038914342,0.0039838706,-0.0035947273,0.0035947273
0.008445004,0.0034823695,0.0049626343,0.0049626343
0.008721728,0.006043413,0.0026783147,0.0026783147
0.007940412,0.0015775989,0.0063628126,0.0063628126
0.00054643204,0.003467154,-0.002920722,0.002920722
0.0002711654,0.0020003372,-0.0017291718,0.0017291718
0.0047209784,0.009756526,-0.0050355475,0.0050355475
0.008745015,0.004823706,0.0039213086,0.0039213086
0.0075988695,0.007602294,-3.424473e-06,3.424473e-06
0.008913222,0.0023744658,0.006538756,0.006538756
0.008573561,0.0046219993,0.0039515616,0.0039515616
0.00030947573,0.009477752,-0.009168277,0.009168277
0.00032062782,0.008946863,-0.008626236,0.008626236
0.0020123005,0.001150134,0.0008621665,0.0008621665
0.0010915281,0.00628276,-0.0051912316,0.0051912316
0.008348231,0.004489321,0.0038589104,0.0038589104
0.008947196,0.0006704899,0.008276707,0.008276707
0.008023977,0.0037451014,0.004278876,0.004278876
0.008230091,0.0059809894,0.0022491016,0.0022491016
0.004643498,0.009783895,-0.0051403968,0.0051403968
0.00033635885,0.00056414737,-0.00022778852,0.00022778852
0.008801805,0.008554505,0.00024729967,0.00024729967
0.008337423,0.0039116824,0.004425741,0.004425741
0.0007038539,0.003952134,-0.00324828,0.00324828
0.008895121,0.0037496763,0.0051454445,0.0051454445
0.00026709752,0.0057839192,-0.0055168215,0.0055168215
0.008359511,0.004415283,0.0039442284,0.0039442284
0.00042114677,0.005760789,-0.005339642,0.005339642
0.0076817893,0.0007049513,0.006976838,0.006976838
0.00027658767,0.0035792263,-0.0033026387,0.0033026387
0.0066462876,0.002003737,0.004642551,0.004642551
0.00090711005,0.0042800126,-0.0033729025,0.0033729025
0.0012166452,0.0031837416,-0.0019670962,0.0019670962
0.00038091152,0.0074449345,-0.007064023,0.007064023
0.0003749737,0.0044845906,-0.004109617,0.004109617
0.008739952,0.008296779,0.00044317264,0.00044317264
0.00024870565,0.0031806133,-0.0029319075,0.0029319075
0.008744231,0.0025006013,0.0062436303,0.0062436303
0.008343995,0.009185821,-0.0008418262,0.0008418262
0.000502125,0.002201795,-0.0016996701,0.0016996701
0.008335928,0.005651647,0.0026842812,0.0026842812
0.00876263,0.0030715875,0.005691042,0.005691042
0.006104105,0.007947639,-0.0018435335,0.0018435335
0.003284456,0.0077137346,-0.004429279,0.004429279
0.00029858056,0.0013063079,-0.0010077273,0.0010077273
0.00884584,0.001765153,0.0070806867,0.0070806867
0.0005017603,0.0054472913,-0.004945531,0.004945531
0.008499501,0.0066716345,0.0018278668,0.0018278668
0.008628217,0.0071917414,0.0014364752,0.0014364752
0.008805241,0.008253749,0.000551492,0.000551492
0.00030760764,0.009079762,-0.008772154,0.008772154
0.0041574663,0.002600718,0.0015567483,0.0015567483
0.00032996797,0.0023947025,-0.0020647345,0.0020647345
0.0017100131,0.0068817995,-0.0051717865,0.0051717865
0.0007677883,0.0034179364,-0.002650148,0.002650148
0.00038031928,0.008987609,-0.00860729,0.00860729
0.008316951,0.0065983,0.001718651,0.001718651
0.008794388,0.007559185,0.0012352029,0.0012352029
0.008403776,0.009190932,-0.0007871557,0.0007871557
0.002442555,0.0034013719,-0.00095881685,0.00095881685
0.008570437,0.009078576,-0.0005081389,0.0005081389
0.00892783,0.0021984344,0.006729395,0.006729395
0.008674001,0.0039236173,0.004750384,0.004750384
0.0027037046,0.004537079,-0.0018333744,0.0018333744
0.0002588689,0.004819315,-0.004560446,0.004560446
0.008509479,0.008054,0.00045547914,0.00045547914
0.0023399894,0.005352019,-0.0030120295,0.0030120295
0.00043959217,0.0046855514,-0.004245959,0.004245959
0.000505065,0.0050148116,-0.0045097466,0.0045097466
0.0012002834,0.00895997,-0.007759687,0.007759687
0.00032849758,0.008648554,-0.008320056,0.008320056
0.00057169725,0.0038430388,-0.0032713416,0.0032713416
0.008463707,0.002139049,0.006324658,0.006324658
0.008315769,0.004859426,0.003456343,0.003456343
0.0077630193,0.0039333543,0.003829665,0.003829665
0.000603232,0.0025814155,-0.0019781834,0.0019781834
0.0009824946,0.0034942662,-0.0025117716,0.0025117716
0.001124764,0.0009716116,0.00015315239,0.00015315239
0.00025115043,0.0028386095,-0.002587459,0.002587459
0.0082354285,0.003253961,0.0049814675,0.0049814675
0.0042130216,0.006304082,-0.0020910604,0.0020910604
0.008785854,0.0027161823,0.006069672,0.006069672
0.0072751627,0.0035046048,0.003770558,0.003770558
0.005774158,0.00981886,-0.0040447023,0.0040447023
0.0017779417,0.006280112,-0.0045021703,0.0045021703
0.00892097,0.0014377008,0.0074832696,0.0074832696
0.00033383566,0.0010836993,-0.0007498636,0.0007498636
0.007963515,0.008486538,-0.0005230233,0.0005230233
0.0005040043,0.001620008,-0.0011160037,0.0011160037
0.0041944506,0.005629655,-0.0014352044,0.0014352044
0.008807498,0.0050865826,0.0037209154,0.0037209154
0.00041065903,0.0041194577,-0.0037087987,0.0037087987
0.008504436,0.009210818,-0.0007063821,0.0007063821
0.0009006734,0.0062359753,-0.005335302,0.005335302
0.00032546354,0.004368568,-0.004043104,0.004043104
0.0004084548,0.0046511474,-0.0042426926,0.0042426926
0.00028964956,0.0055610673,-0.0052714176,0.0052714176
0.00033435575,0.004498831,-0.004164475,0.004164475
0.008223214,0.005035796,0.003187418,0.003187418
0.00043880907,0.0040456457,-0.0036068365,0.0036068365
0.00053469243,0.007975555,-0.0074408627,0.0074408627
0.008257406,0.007735822,0.00052158395,0.00052158395
0.0076692635,0.00082711864,0.0068421448,0.0068421448
0.008574279,0.0064150225,0.0021592565,0.0021592565
0.0003654384,0.002269147,-0.0019037086,0.0019037086
0.008754941,0.007918749,0.0008361917,0.0008361917
0.0003287165,0.0050873132,-0.004758597,0.004758597
0.0003084596,0.005967209,-0.0056587495,0.0056587495
0.00031205727,0.0064432053,-0.006131148,0.006131148
0.008501471,0.0026215247,0.005879946,0.005879946
0.0004727187,0.001070197,-0.00059747824,0.00059747824
0.00616177,0.005063339,0.0010984307,0.0010984307
0.008556334,0.0004923295,0.008064005,0.008064005
0.008230581,0.0049538366,0.0032767444,0.0032767444
0.00039710145,0.0006524776,-0.00025537616,0.00025537616
0.0066910265,0.0012577919,0.0054332344,0.0054332344
0.00841976,0.008953451,-0.0005336916,0.0005336916
0.001441086,0.0006084871,0.00083259883,0.00083259883
0.008229774,0.0068031666,0.0014266078,0.0014266078
0.008637662,0.0045047896,0.0041328724,0.0041328724
0.0004682542,0.009478365,-0.009010111,0.009010111
0.0008093801,0.003390564,-0.0025811838,0.0025811838
0.0012052377,0.0003648521,0.00084038556,0.00084038556
0.00022095213,0.0013723009,-0.0011513488,0.0011513488
0.008566448,0.00012806391,0.008438384,0.008438384
0.0042033917,0.007480852,-0.00327746,0.00327746
0.008524561,0.008613706,-8.9144334e-05,8.9144334e-05
0.0029904912,0.0004278448,0.0025626465,0.0025626465
0.008177845,0.0089784935,-0.0008006487,0.0008006487
0.00078218675,0.00789259,-0.0071104034,0.0071104034
0.00023543675,0.0010439542,-0.00080851745,0.00080851745
0.006096052,0.009991549,-0.003895497,0.003895497
0.00060154864,0.0057731117,-0.005171563,0.005171563
0.0088602835,0.005088077,0.0037722066,0.0037722066
0.008663576,0.0037094874,0.0049540885,0.0049540885
0.0077185864,0.002269676,0.0054489104,0.0054489104
0.008346279,0.006895357,0.0014509223,0.0014509223
0.008746703,0.008825877,-7.9173595e-05,7.9173595e-05
0.00047547233,0.009766473,-0.009291001,0.009291001
0.0004019763,0.007374243,-0.0069722664,0.0069722664
0.008464362,0.004558727,0.0039056344,0.0039056344
0.00039863534,0.0065540043,-0.006155369,0.006155369
0.00046401468,0.007508291,-0.007044276,0.007044276
0.008341121,0.008020018,0.00032110233,0.00032110233
0.008868262,0.0012063291,0.007661933,0.007661933
0.0003912475,0.00034491194,4.633557e-05,4.633557e-05
0.008850513,0.0053287605,0.0035217525,0.0035217525
0.00043672998,0.008026815,-0.0075900853,0.0075900853
0.008833344,0.00586055,0.0029727942,0.0029727942
0.008752083,0.005582733,0.0031693503,0.0031693503
0.0081732,0.003608007,0.0045651933,0.0045651933
0.008806899,0.003550513,0.0052563865,0.0052563865
0.0084823845,0.009590836,-0.0011084517,0.0011084517
0.008226319,0.0030348992,0.00519142,0.00519142
0.008302173,0.007664698,0.00063747447,0.00063747447
0.00027112488,0.0042372704,-0.0039661457,0.0039661457
0.008540607,0.0045392723,0.004001335,0.004001335
0.0074215457,0.00956169,-0.002140144,0.002140144
0.008393013,0.007189638,0.0012033749,0.0012033749
0.0007359076,0.0019416156,-0.001205708,0.001205708
0.0066280034,0.0016781057,0.0049498975,0.0049498975
0.008259765,0.0080030635,0.00025670137,0.00025670137
0.008476328,0.003176645,0.005299683,0.005299683
0.00044885743,0.002782238,-0.0023333805,0.0023333805
0.0017887205,0.006586753,-0.0047980323,0.0047980323
0.00026265212,0.003924737,-0.0036620852,0.0036620852
0.008213642,0.005290507,0.0029231352,0.0029231352
0.0045062443,0.0067741163,-0.002267872,0.002267872
0.0003033952,0.0017515689,-0.0014481737,0.0014481737
0.008308485,0.0056229867,0.0026854984,0.0026854984
0.0003168932,0.0073759775,-0.0070590843,0.0070590843
0.008620261,0.006379513,0.0022407481,0.0022407481
0.006049786,0.006580063,-0.0005302769,0.0005302769
0.008468328,0.0004024647,0.0080658635,0.0080658635
0.00040968542,0.0086549595,-0.008245274,0.008245274
0.008423403,0.0060403226,0.0023830803,0.0023830803
0.008588533,0.0052495175,0.0033390154,0.0033390154
0.0012634617,0.008266094,-0.0070026326,0.0070026326
0.0002826838,0.0055327313,-0.0052500474,0.0052500474
0.001171712,0.0032037713,-0.0020320592,0.0020320592
0.008264822,0.0034568666,0.0048079556,0.0048079556
0.0004117512,0.0076086293,-0.007196878,0.007196878
0.008574942,0.0058353236,0.0027396185,0.0027396185
0.0038181145,0.0087703895,-0.004952275,0.004952275
0.002566107,0.0032927832,-0.0007266761,0.0007266761
0.00851617,0.006293249,0.0022229212,0.0022229212
0.0003335934,0.005700622,-0.005367029,0.005367029
0.008748252,0.008339259,0.0004089931,0.0004089931
0.00078480557,0.0032396407,-0.0024548352,0.0024548352
0.007972917,0.0010767216,0.006896195,0.006896195
0.00039142554,0.0015948882,-0.0012034626,0.0012034626
0.00039160147,0.0077295695,-0.007337968,0.007337968
0.008740795,0.0025946056,0.0061461893,0.0061461893
0.00058457785,0.007397671,-0.0068130936,0.0068130936
0.0005020827,0.0021821107,-0.0016800279,0.0016800279
0.00061672943,0.0010800993,-0.00046336983,0.00046336983
0.0015720438,0.0015683385,3.7052669e-06,3.7052669e-06
0.008358637,0.005488743,0.0028698938,0.0028698938
0.008922359,0.0003290539,0.008593305,0.008593305
0.0005374695,0.008400775,-0.0078633055,0.0078633055
0.008261015,0.005163971,0.0030970438,0.0030970438
0.0069510927,0.005404057,0.0015470358,0.0015470358
0.0074032866,0.0010981627,0.0063051237,0.0063051237
0.006796642,6.458104e-05,0.006732061,0.006732061
0.00821144,0.008695959,-0.0004845187,0.0004845187
0.0080032535,0.008905874,-0.00090262014,0.00090262014
0.0005424111,0.008778872,-0.00823646,0.00823646
0.004689585,0.0052336045,-0.0005440195,0.0005440195
0.008687494,0.0003533217,0.008334173,0.008334173
0.0070187254,0.007726824,-0.0007080985,0.0007080985
0.0001877357,0.00059506815,-0.00040733244,0.00040733244
0.0008418561,0.00080142444,4.043168e-05,4.043168e-05
0.00048648118,0.0054184427,-0.0049319617,0.0049319617
0.0004970305,0.0073340074,-0.006836977,0.006836977
0.0087334,0.0045257676,0.0042076325,0.0042076325
0.003042834,0.0071546417,-0.004111808,0.004111808
0.008477592,0.0038440772,0.0046335147,0.0046335147
0.008389918,0.0020082847,0.0063816337,0.0063816337
0.008073983,0.0019886682,0.006085315,0.006085315
0.0002479178,0.0030855187,-0.002837601,0.002837601
0.00036316208,0.0030284273,-0.0026652652,0.0026652652
0.0005383962,0.009570195,-0.009031799,0.009031799
0.006239763,0.008038487,-0.0017987243,0.0017987243
0.0044840476,0.0012003741,0.0032836734,0.0032836734
0.008796355,0.0067318515,0.0020645033,0.0020645033
0.008847654,0.005070645,0.003777009,0.003777009
0.006871842,0.0059245597,0.0009472822,0.0009472822
0.00078483485,0.0003314829,0.00045335194,0.00045335194
0.00036074113,0.0044753426,-0.0041146013,0.0041146013
0.008119506,0.0054616197,0.0026578861,0.0026578861
0.0023164877,0.000559258,0.0017572297,0.0017572297
0.00048797956,0.00468297,-0.0041949903,0.0041949903
0.0004177934,0.008353579,-0.007935786,0.007935786
0.0004742696,0.00722784,-0.0067535704,0.0067535704
0.008345408,0.003930007,0.0044154013,0.0044154013
0.0013051678,0.0032706105,-0.0019654427,0.0019654427
0.00043585675,0.0019184835,-0.0014826268,0.0014826268
0.0005873302,0.0070565995,-0.0064692693,0.0064692693
0.008251659,0.005323825,0.0029278337,0.0029278337
0.008408621,0.00045976456,0.007948857,0.007948857
0.0002644936,0.0059728962,-0.0057084025,0.0057084025
0.008245521,0.004669957,0.0035755644,0.0035755644
0.0006668458,0.004026338,-0.0033594922,0.0033594922
0.0058485875,0.0026179233,0.0032306642,0.0032306642
0.008515657,0.0042181467,0.0042975103,0.0042975103
0.0011161298,0.001411855,-0.00029572519,0.00029572519
0.008343043,0.005054946,0.0032880967,0.0032880967
0.007840602,0.004946404,0.0028941976,0.0028941976
0.005107339,0.004072923,0.0010344158,0.0010344158
0.00048392903,0.004893118,-0.004409189,0.004409189
0.008241758,0.0069533694,0.0012883884,0.0012883884
0.008462076,0.0027805388,0.005681537,0.005681537
0.00070397096,0.007159686,-0.0064557153,0.0064557153
0.007697008,0.0032706403,0.0044263676,0.0044263676
0.008394461,0.0020631545,0.006331307,0.006331307
0.00825011,0.0043753837,0.0038747261,0.0038747261
0.00082246657,0.005063702,-0.0042412356,0.0042412356
0.008233763,0.0030006955,0.005233068,0.005233068
0.00034843598,0.0048297173,-0.004481281,0.004481281
0.006249637,0.0026058971,0.0036437397,0.0036437397
0.0044770786,0.0057733483,-0.0012962697,0.0012962697
0.00071688014,0.007556042,-0.006839162,0.006839162
0.00034839407,0.008284595,-0.007936201,0.007936201
0.0011689306,0.00055642787,0.0006125027,0.0006125027
0.0019418853,0.005755353,-0.0038134675,0.0038134675
0.0010239143,0.0039389883,-0.0029150741,0.0029150741
0.00046362064,0.0058733784,-0.0054097576,0.0054097576
0.005894516,0.0051373974,0.0007571187,0.0007571187
0.008573379,0.006671631,0.0019017486,0.0019017486
0.008725832,0.0052226195,0.0035032127,0.0035032127
0.0004899207,0.004983572,-0.004493651,0.004493651
0.003346172,0.009148181,-0.0058020093,0.0058020093
0.00058707903,0.0036511153,-0.0030640364,0.0030640364
0.0006976324,0.0012822832,-0.00058465084,0.00058465084
0.00047280357,0.0062267147,-0.005753911,0.005753911
0.00039470795,0.0047710557,-0.0043763476,0.0043763476
0.008272364,0.0025838383,0.0056885257,0.0056885257
0.00034323675,0.006522096,-0.0061788596,0.0061788596
0.00031318734,0.004768154,-0.0044549666,0.0044549666
0.008385248,0.0018023844,0.006582863,0.006582863
0.00040746923,0.007025501,-0.006618032,0.006618032
0.00047905056,0.0056105503,-0.0051315,0.0051315
0.008285548,0.009841459,-0.0015559113,0.0015559113
0.00032816362,0.006486231,-0.0061580674,0.0061580674
0.0014571736,0.006823328,-0.005366154,0.005366154
0.002099226,0.0030000194,-0.00090079335,0.00090079335
0.00022491986,0.0019166967,-0.0016917768,0.0016917768
0.0014551835,0.00563341,-0.0041782265,0.0041782265
0.00033737379,9.2576534e-05,0.00024479727,0.00024479727
0.008919489,0.0026411216,0.006278367,0.006278367
0.008156118,0.009485252,-0.0013291342,0.0013291342
0.008276013,0.00030119164,0.007974821,0.007974821
0.00030498797,0.002370941,-0.002065953,0.002065953
0.0004718607,0.00302799,-0.0025561294,0.0025561294
0.0011061428,0.0023322476,-0.0012261048,0.0012261048
0.0004223231,0.0008849806,-0.0004626575,0.0004626575
0.008843322,0.0015196303,0.007323692,0.007323692
0.00033014268,0.007776792,-0.0074466495,0.0074466495
0.008899459,0.0028125248,0.006086934,0.006086934
0.00027453102,0.004822372,-0.004547841,0.004547841
