EventNum,Polarization,Area,CalConst,Baseline,QMeterNum,QMeterName,MagCurrent,EIPFreq,HPFreq,uWaveFreq,uWavePower,FMAmplitude,FMOffset,ScanSweeps,ScanSteps,ScanFreq,RFFreq,RFMod,RFPower,YaleGain,DCLevel,He3Press,He3Temp,He4Temp,He4Press,SepFlow,MainFlow,MagLevel,RFVolts,LN2Level,VacPress,Comment,TopChip,BottomChip,CarbonGlass,Collector
1716576505,8.140789E-2,-1.329564E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,9.020000,,,,,,,,,
1716576511,2.908773E-2,-4.750646E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,8.980000,,,,,,,,,
1716576518,3.105322E-2,-5.071652E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,8.830000,,,,,,,,,
1716576525,1.198852E-1,-1.957981E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.650000,8.870000,,,,,,,,,
1716576531,4.389262E-2,-7.168601E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.660000,,,,,,,,,
1716576538,4.237699E-2,-6.921066E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,8.680000,,,,,,,,,
1716576544,-2.265999E-2,3.700859E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.630000,8.890000,,,,,,,,,
1716576551,4.645366E-2,-7.586873E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.760000,,,,,,,,,
1716576557,-9.183228E-3,1.499817E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.630000,8.780000,,,,,,,,,
1716576564,9.143913E-2,-1.493396E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.660000,8.760000,,,,,,,,,
1716576570,2.871569E-2,-4.689883E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.680000,,,,,,,,,
1716576577,1.367764E-1,-2.233851E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.760000,,,,,,,,,
1716576584,-7.427128E-2,1.213008E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.780000,,,,,,,,,
1716576590,2.509964E-2,-4.099306E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.580000,,,,,,,,,
1716576597,2.543323E-2,-4.153788E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.990000,,,,,,,,,
1716576603,-4.199505E-2,6.858687E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.690000,,,,,,,,,
1716576610,-4.437565E-2,7.247489E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.750000,,,,,,,,,
1716576616,7.307036E-2,-1.193395E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.630000,8.890000,,,,,,,,,
1716576623,7.246473E-2,-1.183503E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.670000,,,,,,,,,
1716576630,-6.768676E-2,1.105469E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.840000,,,,,,,,,
1716576636,-5.733089E-2,9.363356E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.660000,8.900000,,,,,,,,,
1716576643,-8.729220E-2,1.425668E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.630000,8.970000,,,,,,,,,
1716576649,5.469175E-2,-8.932327E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.830000,,,,,,,,,
1716576656,-1.635358E-3,2.670889E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,9.010000,,,,,,,,,
1716576662,3.114014E-2,-5.085848E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.840000,,,,,,,,,
1716576669,-1.603852E-2,2.619431E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.740000,,,,,,,,,
1716576676,4.143552E-2,-6.767303E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.880000,,,,,,,,,
1716576682,2.473908E-1,-4.040419E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.730000,,,,,,,,,
1716576689,-7.292898E-2,1.191086E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.960000,,,,,,,,,
1716576695,1.583378E-2,-2.585993E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.530000,,,,,,,,,
1716576702,-2.177425E-2,3.556200E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,9.020000,,,,,,,,,
1716576708,-6.287144E-2,1.026825E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.660000,9.010000,,,,,,,,,
1716576715,-1.129101E-1,1.844062E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.630000,8.840000,,,,,,,,,
1716576722,-3.228122E-2,5.272211E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.630000,9.210000,,,,,,,,,
1716576728,-2.068594E-1,3.378455E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.760000,,,,,,,,,
1716576735,4.612922E-3,-7.533885E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.770000,,,,,,,,,
1716576741,-9.003949E-2,1.470537E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.900000,,,,,,,,,
1716576748,1.290547E-1,-2.107738E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,9.100000,,,,,,,,,
1716576754,1.028369E-2,-1.679545E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.810000,,,,,,,,,
1716576761,1.258370E-1,-2.055187E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.900000,,,,,,,,,
1716576768,3.172892E-2,-5.182009E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,9.030000,,,,,,,,,
1716576774,1.668282E-2,-2.724659E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.790000,,,,,,,,,
1716576781,-4.732938E-2,7.729896E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.650000,8.760000,,,,,,,,,
1716576787,3.806242E-2,-6.216404E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.630000,8.850000,,,,,,,,,
1716576794,1.085494E-1,-1.772843E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.970000,,,,,,,,,
1716576800,8.700211E-2,-1.420930E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.710000,,,,,,,,,
1716576807,-2.551360E-4,4.166914E-5,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.930000,,,,,,,,,
1716576814,8.080266E-2,-1.319680E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.650000,8.760000,,,,,,,,,
1716576820,-6.487248E-2,1.059506E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.630000,8.800000,,,,,,,,,
1716576827,-6.021656E-3,9.834647E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,9.010000,,,,,,,,,
1716576833,2.764504E-2,-4.515024E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.750000,,,,,,,,,
1716576840,-6.922800E-2,1.130641E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.950000,,,,,,,,,
1716576846,1.212489E-1,-1.980252E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.950000,,,,,,,,,
1716576853,3.542645E-2,-5.785895E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.660000,8.670000,,,,,,,,,
1716576860,5.919233E-2,-9.667369E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.420000,,,,,,,,,
1716576866,-2.254866E-3,3.682677E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.640000,8.880000,,,,,,,,,
1716576873,-3.147119E-2,5.139915E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.810000,,,,,,,,,
1716576879,9.247086E-2,-1.510246E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,9.200000,,,,,,,,,
1716576886,-5.023003E-2,8.203633E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,8.810000,,,,,,,,,
1716576892,7.868423E-2,-1.285081E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.650000,8.750000,,,,,,,,,
1716576899,-3.218089E-2,5.255825E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,8.890000,,,,,,,,,
1716576906,-9.104959E-2,1.487034E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.630000,8.910000,,,,,,,,,
1716576912,8.501083E-2,-1.388408E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.840000,,,,,,,,,
1716576919,-5.442799E-2,8.889251E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.970000,,,,,,,,,
1716576925,3.168709E-2,-5.175177E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,8.890000,,,,,,,,,
1716576932,2.258959E-2,-3.689361E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.630000,8.970000,,,,,,,,,
1716576938,5.063703E-2,-8.270105E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,9.110000,,,,,,,,,
1716576945,-4.243779E-2,6.930996E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.860000,,,,,,,,,
1716576952,3.419998E-2,-5.585585E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.680000,,,,,,,,,
1716576958,-1.841856E-2,3.008143E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,8.930000,,,,,,,,,
1716576965,2.576995E-2,-4.208782E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.690000,,,,,,,,,
1716576971,-4.802153E-2,7.842939E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.890000,,,,,,,,,
1716576978,1.782744E-2,-2.911601E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.910000,,,,,,,,,
1716576984,2.300990E-2,-3.758007E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.700000,,,,,,,,,
1716576991,-2.338459E-2,3.819202E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.850000,,,,,,,,,
1716576998,1.044588E-4,-1.706034E-5,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.650000,8.890000,,,,,,,,,
1716577004,4.390416E-2,-7.170485E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.630000,8.900000,,,,,,,,,
1716577011,-1.690102E-3,2.760297E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,8.880000,,,,,,,,,
1716577017,1.401268E-2,-2.288569E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,9.030000,,,,,,,,,
1716577024,7.695326E-2,-1.256811E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,8.840000,,,,,,,,,
1716577030,3.416502E-3,-5.579876E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,8.780000,,,,,,,,,
1716577037,1.058060E-2,-1.728038E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.630000,8.960000,,,,,,,,,
1716577044,3.852178E-2,-6.291427E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.850000,,,,,,,,,
1716577050,9.381767E-4,-1.532242E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.830000,,,,,,,,,
1716577057,-1.544600E-2,2.522662E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.760000,,,,,,,,,
1716577063,9.019886E-2,-1.473139E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,9.180000,,,,,,,,,
1716577070,2.530980E-2,-4.133629E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.710000,,,,,,,,,
1716577076,1.007948E-1,-1.646194E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.990000,,,,,,,,,
1716577083,2.375748E-2,-3.880103E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.630000,8.950000,,,,,,,,,
1716577090,2.668520E-3,-4.358261E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.800000,,,,,,,,,
1716577096,1.707679E-2,-2.789004E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.840000,,,,,,,,,
1716577103,-2.556387E-3,4.175125E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,9.050000,,,,,,,,,
1716577109,-4.211686E-2,6.878580E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.770000,,,,,,,,,
1716577116,1.031863E-2,-1.685251E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.630000,8.830000,,,,,,,,,
1716577122,6.881364E-2,-1.123873E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,9.410000,,,,,,,,,
1716577129,-6.588106E-2,1.075978E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,8.860000,,,,,,,,,
1716577136,3.074609E-2,-5.021492E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,8.650000,,,,,,,,,
1716577142,-9.669070E-3,1.579165E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,9.140000,,,,,,,,,
1716577149,7.961221E-3,-1.300237E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.930000,,,,,,,,,
1716577155,-2.329817E-2,3.805087E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.840000,,,,,,,,,
1716577162,5.824395E-2,-9.512477E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,9.020000,,,,,,,,,
1716577168,8.166053E-3,-1.333690E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,8.810000,,,,,,,,,
1716577175,-1.933810E-2,3.158324E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.890000,,,,,,,,,
1716577182,-6.497979E-2,1.061258E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,9.110000,,,,,,,,,
1716577188,1.832522E-2,-2.992898E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.630000,8.840000,,,,,,,,,
1716577195,3.185980E-3,-5.203385E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.630000,,,,,,,,,
1716577201,1.695129E-2,-2.768507E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.920000,,,,,,,,,
1716577208,2.670380E-2,-4.361299E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.660000,9.120000,,,,,,,,,
1716577214,2.970796E-2,-4.851942E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.620000,8.670000,,,,,,,,,
1716577221,4.272827E-2,-6.978437E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.650000,9.240000,,,,,,,,,
1716577228,-3.072084E-2,5.017367E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,8.730000,,,,,,,,,
1716577234,3.943359E-2,-6.440346E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,8.730000,,,,,,,,,
1716577241,-2.911243E-2,4.754681E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.650000,8.890000,,,,,,,,,
1716577247,-5.221595E-2,8.527977E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,8.940000,,,,,,,,,
1716577254,2.979380E-2,-4.865962E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.800000,,,,,,,,,
1716577260,2.377525E-1,-3.883005E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.630000,8.500000,,,,,,,,,
1716577267,-4.788901E-2,7.821295E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,9.360000,,,,,,,,,
1716577273,2.861324E-2,-4.673151E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.980000,,,,,,,,,
1716577280,9.367254E-3,-1.529872E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.660000,8.620000,,,,,,,,,
1716577287,4.479669E-2,-7.316254E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.630000,9.150000,,,,,,,,,
1716577293,8.205064E-3,-1.340062E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.800000,,,,,,,,,
1716577300,-2.442754E-2,3.989537E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.650000,,,,,,,,,
1716577306,3.760575E-2,-6.141820E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,9.350000,,,,,,,,,
1716577313,2.027108E-2,-3.310699E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,8.780000,,,,,,,,,
1716577319,-3.395932E-2,5.546280E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,8.980000,,,,,,,,,
1716577326,6.566593E-3,-1.072465E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,9.170000,,,,,,,,,
1716577333,1.845734E-1,-3.014477E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.630000,8.970000,,,,,,,,,
1716577339,6.100992E-2,-9.964219E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,9.140000,,,,,,,,,
1716577346,-7.695128E-2,1.256778E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.640000,9.040000,,,,,,,,,
1716577352,-3.609893E-2,5.895724E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,8.990000,,,,,,,,,
